pat_06_part5,pat_06_part2,pat_06_part7,pat_06_part6,pat_06_part3,pat_06_part1,pat_06_part4,pat_02_part5,pat_02_part2,pat_02_part7,pat_02_part6,pat_02_part3,pat_02_part1,pat_02_part4,pat_07_part2,pat_07_part7,pat_07_part6,pat_07_part3,pat_07_part1,pat_07_part4,pat_15_part5,pat_15_part2,pat_15_part7,pat_15_part6,pat_15_part3,pat_15_part1,pat_15_part4,pat_20_part5,pat_20_part2,pat_20_part7,pat_20_part6,pat_20_part3,pat_20_part4,pat_13_part5,pat_13_part2,pat_13_part7,pat_13_part6,pat_13_part3,pat_13_part1,pat_13_part4,pat_11_part5,pat_11_part2,pat_11_part7,pat_11_part6,pat_11_part3,pat_11_part1,pat_11_part4,pat_16_part5,pat_16_part2,pat_16_part7,pat_16_part6,pat_16_part3,pat_16_part1,pat_16_part4,pat_12_part5,pat_12_part2,pat_12_part7,pat_12_part6,pat_12_part3,pat_12_part1,pat_12_part4,pat_14_part5,pat_14_part2,pat_14_part7,pat_14_part6,pat_14_part3,pat_14_part1,pat_14_part4,pat_03_part5,pat_03_part2,pat_03_part6,pat_03_part3,pat_03_part4,pat_19_part2,pat_19_part7,pat_19_part6,pat_19_part3,pat_19_part4,pat_09_part5,pat_09_part2,pat_09_part6,pat_09_part3,pat_09_part1,pat_09_part4,pat_10_part2,pat_10_part7,pat_10_part3,pat_10_part1,pat_10_part4,pat_18_part5,pat_18_part6,pat_18_part3,pat_18_part1,pat_08_part5,pat_08_part2,pat_08_part7,pat_08_part6,pat_08_part3,pat_08_part4
12.26857887874836,9.943665797479364,8.548294219904383,9.386679704476316,2.437853107344637,11.00516079965233,6.2779226423294245,12.851423294219918,8.916286397218606,14.83007388092134,6.325945241199496,12.387874837027377,6.771186440677965,11.494676227727089,46.29139504563233,14.498152976966528,14.813504997827033,14.386082138200777,17.83474576271186,10.447631464580631,13.586212516297273,23.574532811820955,34.393796175575844,27.533626684050432,32.80019556714473,32.448392003476776,33.43584311169058,5.019795740982185,2.425630160799644,0.8502281616688284,3.2971534115601977,3.4113972186006145,5.888309430682322,12.546012603215985,16.660691003911342,12.56464580617122,11.516460234680567,27.397816166883956,10.285419382877011,17.48598435462841,8.20637766188615,2.68861364624077,38.21414602346807,26.858213820078245,4.55834419817472,4.161994784876136,12.34436114732725,8.324587136027816,22.814917427205568,2.2748804867449004,2.8611473272490238,5.418133420252057,16.169980443285542,18.69692524989137,0.6738374619730555,0.4916883963494172,3.046718817905249,2.649119947848765,1.307149065623636,0.7033246414602417,2.8239895697522734,13.267003476749244,3.736853541938283,7.954476314645795,7.779009126466754,12.288733159495875,11.280204259017813,8.534604519774007,40.18551716644938,44.263309430682334,39.77140373750545,38.21631899174273,40.39276401564538,4.069372012168617,12.397218600608428,8.816492829204712,5.921447196870939,12.476640591047373,41.32192524989136,9.707409821816592,20.816873098652763,23.1035419382877,16.755215123859198,22.910365058670152,18.092079530638866,27.25516079965233,27.460777922642347,34.56594958713604,35.1921447196871,10.964580617122992,15.687527162103434,21.424217731421113,22.127553237722726,22.57920469361149,23.869621903520226,27.269502390265114,35.96012603215994,30.17943285528032,14.85604085180357
15.587866816368015,16.744826290459002,12.74654295871869,11.362275432094867,3.1981808687756574,11.796562975692716,9.153603051533251,18.487825757744876,11.833057353976645,17.34330495585768,8.075435997917408,14.342558836237473,10.564895627415932,13.778578721778212,72.36845657567459,18.130125020907197,16.487699434720543,19.057673610712484,22.563897153684017,18.13647915680217,15.719931747279388,26.26642591610872,36.60147391185732,31.56337167921317,35.252562002999895,34.557322942307145,36.30249044808551,7.895288092559052,2.891731252067184,1.075030828516519,3.7274691204854014,4.336128644439714,8.456909978561978,14.336622449867015,22.64830167839062,17.999762666457926,15.873379036866934,31.433647437040054,12.907273077486666,22.778894382750618,10.458202650034158,3.4667973417480855,41.96578660514713,28.50669024501167,6.514020372404935,7.024258088789043,17.850913780263863,11.432064696844996,27.876502063821125,2.518489984301161,3.0217089839262754,6.943142630332986,19.967913170640216,25.268560798585792,0.8070507290895983,0.6630839171241254,4.506805946426069,4.221177499276367,1.5373174273540413,0.9480658525431355,4.071217105225501,14.601052716078094,6.780068028851768,10.579574822158545,8.909501125377297,14.348097392141707,16.489666995439226,10.758759107618467,45.98059191533659,49.441646892356616,42.133995429612,42.8756516968988,43.332536296015746,5.846643523418794,14.852014124511626,12.67061725550229,7.815372754203796,15.403781212723068,44.63336255535178,18.626699777935883,27.135413007021143,29.924543970891204,22.156207125691385,29.686686353847783,25.136023934078896,32.370734945043665,33.64986001418466,36.51269176578802,38.18381584073264,13.185350554100136,21.287845067522188,27.02214505251627,27.72871118017414,25.950551328433974,25.991520746949796,28.815002961191396,42.20333790697335,35.70296412774843,15.910198177766697
0.45031800540229044,0.029510311554071546,0.22019174124400956,0.5777096683205462,0.5864844310399393,0.5276629137568875,0.5505434151963434,0.122597907545019,0.3206720780024068,0.19007448592823645,0.2554930583770561,0.5419612037938079,0.26541129715682,0.10712911812035421,0.30070329539779517,0.026867701796332008,0.4987696406614516,0.6670944134089735,0.2940583400501622,0.9708765265985994,0.5409331706379558,0.6008925136723764,0.7986079817151487,0.5692056756030353,0.6021584365313295,0.23137301606001281,0.6111607025931365,0.923306541337769,0.5611768632852904,0.7934844432589533,0.6199194468978347,0.9309182814233022,0.30947112339979005,0.3094127045834483,0.48423689528867575,0.2392221371424815,0.5256584225084902,0.022515927196697483,0.25287674498929585,0.683455524990029,0.4416735630023312,0.9334403683282413,0.4465474911967126,0.410672253756865,0.2604726434879744,0.15608577535525894,0.06454529142471745,0.35337345151286015,0.15405597492281184,0.8221590247456937,0.8652303260757139,0.44963724130726784,0.16964563498451635,0.4859812149936058,0.7375332339678918,0.8252704409225515,0.27171501229043704,0.07935188683075087,0.8884870431434467,0.8385683981968772,0.20462064752277492,0.09463510678215444,0.5143960182298019,0.2948334812013913,0.1725139911905265,0.2636574594408195,0.5526921315656909,0.6653464201993861,0.3133116985338201,0.7740794194195442,0.5130061249209359,0.08769427973962732,0.20283617330641113,0.16705444619752946,0.291601178330455,0.29918332000887404,0.5249346524207157,0.45153879390238205,0.22098299499309498,0.055209733013523866,0.5796817713077589,0.04072910658874576,0.6177724201571184,0.11645718893812564,0.4699484151628169,0.004536369393244594,0.32079183302138187,0.33087141941085385,0.587038819693879,0.3813618375086452,0.01149124298350227,0.2288463479688183,0.26526423498815876,0.1290802991098366,0.11998362810849418,0.8638714693351153,0.6523867239192581,0.3802407161632401,0.2918171164440332
-9.50262313489784,-8.917030344663303,-7.369769817359978,-6.8198291827940904,-0.5124572202591081,-9.082361510428134,-4.28489573265634,-7.780005708891372,-8.127451918941384,-7.027672319422543,-9.260628076711976,-6.897819999843115,-2.459384419892314,-10.812339222153875,-7.798171134201923,-6.330155902129797,-9.366303189529399,-8.523558123665898,-5.826571006829504,-8.221495304570308,-4.498535390605313,-9.583677034433755,-6.562279106666047,-12.73332072244316,-5.90082997610173,-5.166556886120715,-10.42888733438706,1.842058412474886,0.7889984650516184,3.5686647049757774,4.673820643254911,1.3747026500974604,0.8407659182564284,-5.175974800781926,-7.320311922412544,-6.429156613078173,-7.430625765555909,-8.743787515274649,-4.699019516693324,-8.01386513738335,-7.242747688609406,-5.735067451394347,-7.171655601389669,-10.128317324833,-7.531264552758636,-1.8890756900898555,-8.282359385203003,-8.023819322852157,-8.814826763045977,-4.997853970755043,2.2896057594718346,-6.712736820579462,-5.049577641281675,-7.454395313326731,3.934071675141146,6.32330337325365,1.0652027736248486,0.8552674149479885,9.511364151913556,10.331414242218228,5.443303097163426,-11.205240915243737,-6.233626340126663,-7.8490450462746635,-6.035109682543594,-9.941747956923505,-6.722509941894313,-7.262911531953333,-6.511679593520409,-9.056353321072136,-13.828846712113188,-11.574384342414548,-11.975251448652463,-2.757750940657339,-5.140910689233592,-4.992849966831673,-7.377384924292623,-4.310852736671863,-6.652167289909148,-6.521442844430223,-7.9824914877087565,-3.9532014173675947,-9.892283237964573,-9.574793544821949,-7.179154540106759,-7.612006655705943,-9.048164150420979,-10.573038699626004,-10.051782536828844,-9.784309089465033,-6.94376679151024,-10.164912090216248,-11.360343789931107,-10.902499131337619,-5.060662011273301,-13.307338088007022,-9.247135811001236,-9.646686542065803,-7.816019889168739
